0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.3995800,1.4167536
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.4074500,1.4484686
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.4192900,1.4485059
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.4212700,1.4414698
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.4252000,1.4590879
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.4340800,1.4591158
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.4360600,1.4591220
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.4380300,1.4626494
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.4409800,1.4767432
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.4439200,1.4943581
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.4508200,1.5155066
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.4577300,1.5120072
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.4616900,1.4873718
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.4626800,1.4838537
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.4627200,1.4239946
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.4607700,1.3922982
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.4637600,1.3606174
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.4667300,1.3395000
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.4677400,1.3183763
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.4677400,1.3183763
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.4716800,1.3219099
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.4766000,1.3465733
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.4795500,1.3606671
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.4834900,1.3677218
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.4943300,1.3888827
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.4992500,1.3994616
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.5032000,1.4029951
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.5071400,1.4100498
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.5199500,1.4276958
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.5239000,1.4277082
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.5278500,1.4206784
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.5327800,1.4277362
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.5377100,1.4383151
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.5386900,1.4418393
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.5406600,1.4453666
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.5426100,1.4770630
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.5445800,1.4841115
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.5445700,1.5017171
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.5445600,1.5122805
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.5445500,1.5263650
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.5454900,1.5897484
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.5464600,1.6143994
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.5484100,1.6460957
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.5503700,1.6637076
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.5533200,1.6707591
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.5592600,1.6566932
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.5592600,1.6566932
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.5661400,1.6848840
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.5681100,1.6884113
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.5769900,1.6990027
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.5799400,1.7060542
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.5848700,1.7095909
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.5907900,1.7131306
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.5947400,1.7096219
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.5957300,1.7096250
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.5996700,1.7131586
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.6006500,1.7202039
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.6026200,1.7272524
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.6036100,1.7307766
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.6085400,1.7343133
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.6134700,1.7378499
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.6223500,1.7343568
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.6203900,1.7167449
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.6145000,1.6744728
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.6145300,1.6427826
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.6194900,1.6005446
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.6205100,1.5547731
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.6215100,1.5336494
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.6235000,1.5195711
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.6324000,1.4879089
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.6422500,1.5196301
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.6452000,1.5231606
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.6501300,1.5372606
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.6560400,1.5513637
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.6629300,1.5689911
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.6678600,1.5795700
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.6846100,1.6077918
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.6895300,1.6254130
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.6905000,1.6465428
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.6885100,1.6747056
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.6914500,1.6993628
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.6943900,1.7275412
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.6923800,1.7803519
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.6913700,1.8120389
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.6933200,1.8366930
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.6992200,1.8684018
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.7021800,1.8719322
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.7071100,1.8719477
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.7120400,1.8754844
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.7140100,1.8825329
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.7179500,1.8966298
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.7209100,1.9001602
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.7278100,1.9001820
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.7317600,1.9001944
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.7436200,1.8685415
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.7544400,1.9178714
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.7633100,1.9425473
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.7633100,1.9425473
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.7653500,1.8510042
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.7653500,1.8474830
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.7653600,1.8298774
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.7703300,1.7805972
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.7723300,1.7489132
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.7723400,1.7313076
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.7733400,1.7172262
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.7793000,1.6714702
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.7783100,1.6644248
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.7871800,1.6855795
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.7891400,1.6961491
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.7930800,1.7067249
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.7960400,1.7172976
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.7980000,1.7349095
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.7999500,1.7560424
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.8009400,1.7630878
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.8029100,1.7666151
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.8098200,1.7560735
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.8098200,1.7560735
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.8098200,1.7560735
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.8127700,1.7701673
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.8177000,1.7807462
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.8206600,1.7807555
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.8265700,1.7913375
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.8295300,1.7983891
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.8314900,1.8054376
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.8324800,1.8054407
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.8472300,1.8723887
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.8334500,1.8265705
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.8402800,1.9392683
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.8334100,1.8793874
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.8373300,1.9146111
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.8402700,1.9498317
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.8402600,1.9639162
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.8402600,1.9674373
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.8352600,2.0519289
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.8431300,2.0871650
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.8490700,2.0590146
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.8559800,2.0590363
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.8579500,2.0590425
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.8599200,2.0590487
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.8707600,2.0802097
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.8766700,2.0907917
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.8835800,2.0908134
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.8904900,2.0908351
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.8973900,2.0978991
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.9023200,2.1049569
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.9101900,2.1331508
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.9151200,2.1437297
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.9170900,2.1507781
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.9180700,2.1507812
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.9180800,2.1402179
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.9230900,2.0416418
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.9221200,2.0169908
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.9211400,2.0029032
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.9211400,2.0029032
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.9221500,1.9817796
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.9281000,1.9360235
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.9310600,1.9360329
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.9369800,1.9360515
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.9429000,1.9395913
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.9527400,1.9713124
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.9527400,1.9818758
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.9537200,1.9818789
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.9556900,1.9854063
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.9783500,2.0418157
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.9783500,2.0418157
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.9813100,2.0453462
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.9911600,2.0700251
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.9931200,2.0876369
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.9950900,2.0911643
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.9980400,2.1052581
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.9990200,2.1158246
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,1.0000000,2.1193488
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.9753800,2.0523698
0.6000000,0.4000000,0.8000000,0.2900000,5.0000000,0.0060000,3.0000000,25.0000000,2420.0000000,0.9900000,0.9655200,2.0488176
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.0000000,1.0000000
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.0153300,0.9559537
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.0315600,1.0540691
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.0441800,1.0982458
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.0514000,1.0345537
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.0541000,0.9610366
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.0631200,0.9316668
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.0694300,0.9611081
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.0730400,1.0052428
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.0865600,1.0739337
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.0910700,1.1327785
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.0946800,1.0837755
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.1073000,1.0201086
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.1172200,1.0446648
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.1262400,1.1133347
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.1262400,1.1917664
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.1298500,1.2702149
